Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-21,22.31209668,22.41200176,22.16223907,22.3953495,3376033,0,0
2009-05-22,22.37869349,22.87821875,22.31209083,22.79496384,2835733,0,0
2009-05-26,22.7949637,23.36109161,22.57850346,23.36109161,2855533,0,0
2009-05-27,23.34444547,23.34444547,22.86157027,22.89487267,2826267,0,0
2009-05-28,22.96147141,23.54424946,22.96147141,23.36109161,3316867,0,0
2009-05-29,23.41105354,23.64416401,23.09468812,23.56091118,3306700,0,0
2009-06-01,23.64415249,24.0604228,23.62750236,23.92721748,2437467,0,0
2009-06-02,23.82731741,24.01047528,23.46099955,23.47764969,2615467,0,0
2009-06-03,23.46099943,23.56090449,23.24453916,23.44434929,2020200,0,0
2009-06-04,23.51094541,23.54424567,23.32778547,23.42769051,2140633,0,0
2009-06-05,23.42770188,23.79401981,23.31114666,23.52760696,2183967,0,0
2009-06-08,23.52760311,23.71076311,23.27784045,23.46100044,1996200,0,0
2009-06-09,23.56090449,23.74406236,23.36109436,23.44434929,3427467,0,0
2009-06-10,23.5442524,23.79401505,23.2778396,23.5442524,2671000,0,0
2009-06-11,23.57755642,24.34349458,23.51095374,24.04377937,3610633,0,0
2009-06-12,23.9938277,24.57660589,23.72741487,24.42674828,4824133,0,0
2009-06-15,24.17698403,24.32684161,23.81066618,24.06042671,2152533,0,0
2009-06-16,24.69316353,24.69316353,23.54425516,23.69411278,4278800,0,0
2009-06-17,23.67745878,23.9938241,23.54425133,23.79401398,3707767,0,0
2009-06-18,23.86061771,24.44339578,23.16128232,24.376791,3207867,0,0
2009-06-19,24.34349752,24.55995782,23.92722704,23.99382973,3773233,0,0
2009-06-22,23.84396997,24.54330549,23.84396997,24.39344788,3146700,0,0
2009-06-23,24.19363999,24.36014775,23.81067191,23.96052742,3404600,0,0
2009-06-24,24.1103801,24.17698488,23.79401477,23.97717476,2519100,0,0
2009-06-25,23.94387888,24.47670462,23.71076842,24.36014938,3213033,0,0
2009-06-26,24.31019512,24.34349752,23.8772745,23.99382973,2645600,0,0
2009-06-29,24.09373739,24.32684998,23.8939272,24.27689743,1804167,0,0
2009-06-30,24.44339663,24.49334916,23.96052148,24.29353905,2827300,0,0
2009-07-01,24.26023836,24.87631889,24.21028582,24.69316101,2620167,0,0
2009-07-02,24.49335021,24.49335021,23.97717476,23.97717476,2128400,0,0
2009-07-06,23.92722112,24.41009416,23.89391873,24.32684135,1741300,0,0
2009-07-07,24.3434947,24.39344724,23.81066907,23.84396935,3117500,0,0
2009-07-08,23.97717396,24.11037929,23.59420386,23.79401398,2884300,0,0
2009-07-09,23.89392293,23.92722533,23.47765249,23.69411278,2130133,0,0
2009-07-10,23.62750906,24.02712935,23.47765146,23.84396935,4366067,0,0
2009-07-13,23.94386954,24.32683961,23.71075917,24.26023483,2837967,0,0
2009-07-14,24.27689176,24.34349444,24.02712909,24.17698669,2541600,0,0
2009-07-15,24.14368054,24.62655356,24.14368054,24.57660103,2286000,0,0
2009-07-16,24.47670817,24.67651838,24.29355022,24.59326553,2036633,0,0
2009-07-17,24.64321254,24.64321254,24.37679757,24.5266552,2240200,0,0
2009-07-20,24.62655356,24.67650608,24.34349065,24.57660103,2264667,0,0
2009-07-21,24.85966891,24.87631904,24.67650891,24.79306412,2042300,0,0
2009-07-22,24.67650215,24.92626475,24.62654963,24.70980453,1833767,0,0
2009-07-23,24.64320462,25.32588772,24.64320462,25.22598267,2812633,0,0
2009-07-24,25.07612516,25.72550586,25.07612516,25.62560081,2348233,0,0
2009-07-27,25.62561028,25.72551537,25.42580222,25.72551537,1713367,0,0
2009-07-28,25.64225003,25.72550282,25.22597975,25.47574234,1935367,0,0
2009-07-29,25.39249229,25.75881013,25.17603204,25.55900002,3423800,0,0
2009-07-30,25.72550951,26.0252247,25.44244657,25.85871696,2394833,0,0
2009-07-31,25.79211727,25.92532262,25.59230712,25.77546501,1761267,0,0
2009-08-03,25.92532158,26.00857651,25.69221116,25.92532158,3258900,0,0
2009-08-04,26.05853369,26.05853369,25.74216828,25.94197845,2746367,0,0
2009-08-05,25.85872086,25.85872086,25.32589518,25.52570534,2357200,0,0
2009-08-06,25.57565985,25.75881777,25.44245236,25.72551537,1647767,0,0
2009-08-07,25.90866763,26.19173054,25.7421599,26.09182549,2521333,0,0
2009-08-10,26.04187958,26.04187958,25.64226137,25.84207153,2168900,0,0
2009-08-11,25.9919273,26.07518011,25.80876729,25.97527504,1973767,0,0
2009-08-12,25.97527564,26.02600653,25.67087737,25.8399868,7311333,0.72,0
2009-08-13,25.94145125,25.94145125,25.58631996,25.87380791,3656567,0,0
2009-08-14,25.9414528,26.00909615,25.65396484,26.00909615,1936300,0,0
2009-08-17,25.60322406,25.92453468,25.60322406,25.82306862,4513567,0,0
2009-08-18,25.90762387,25.90762387,25.63704842,25.78924751,4170833,0,0
2009-08-19,25.70469711,25.99218507,25.62014347,25.94145203,2386267,0,0
2009-08-20,26.05982912,26.21202825,25.82307635,26.19511795,1951667,0,0
2009-08-21,26.29658612,26.46569556,26.17820757,26.39805222,2290367,0,0
2009-08-24,26.46569165,26.55024529,26.33040283,26.55024529,1546033,0,0
2009-08-25,26.48260994,26.61789881,26.38114383,26.41496658,1647833,0,0
2009-08-26,26.43186786,26.53333393,26.14438207,26.44877815,1495433,0,0
2009-08-27,26.38114383,26.51643269,26.22894466,26.41496658,1591800,0,0
2009-08-28,26.53333891,26.53333891,26.22894062,26.39805222,1726733,0,0
2009-08-31,26.31349434,26.38113768,26.04291882,26.19511795,2411867,0,0
2009-09-01,26.11055873,26.31349087,25.78925021,25.85689354,3293733,0,0
2009-09-02,25.87380911,25.87380911,25.55250055,25.62014389,6768967,0,0
2009-09-03,25.65395788,25.90762303,25.43411547,25.89071274,3327533,0,0
2009-09-04,25.94145325,26.24585152,25.94145325,26.24585152,2276000,0,0
2009-09-08,26.3811382,26.41496095,26.09365238,26.24585152,2515200,0,0
2009-09-09,26.21202528,26.29658106,26.00909313,26.09364891,2718300,0,0
2009-09-10,26.09364891,26.14438195,25.95836009,26.09364891,1769833,0,0
2009-09-11,26.17820254,26.19511499,26.00909313,26.09364891,1864933,0,0
2009-09-14,26.19511701,26.48260282,26.14438397,26.46569252,2122533,0,0
2009-09-15,26.51643537,26.51643537,26.16130394,26.48261261,2529300,0,0
2009-09-16,26.63480747,26.97302639,26.2458555,26.80391693,3446600,0,0
2009-09-17,26.90538252,26.97302587,26.60098421,26.75318336,3109800,0,0
2009-09-18,26.88845743,27.09138952,26.66861504,26.98992348,3473867,0,0
2009-09-21,26.8715604,26.97302651,26.60098483,26.63480759,2133600,0,0
2009-09-22,26.7193607,26.7193607,26.41496242,26.56716156,2254467,0,0
2009-09-23,26.61788913,26.97301824,26.51642306,26.58406639,2198833,0,0
2009-09-24,26.58406228,26.82081713,26.58406228,26.73626137,2086067,0,0
2009-09-25,26.66862592,26.9053787,26.63480318,26.77009201,1892500,0,0
2009-09-28,26.73626376,27.07448255,26.73626376,26.95610619,1511367,0,0
2009-09-29,27.00684723,27.00684723,26.63480559,26.82082748,2147433,0,0
2009-09-30,26.87155052,27.00683933,26.46568839,26.6178875,2494400,0,0
2009-10-01,26.60098226,26.61789471,26.33040672,26.39805222,3008167,0,0
2009-10-02,26.29658411,26.38113775,26.00909615,26.00909615,2077367,0,0
2009-10-05,26.12747867,26.24585723,25.92454859,26.22894478,2073700,0,0
2009-10-06,26.43187689,26.44878719,26.144391,26.41496658,2240067,0,0
2009-10-07,26.4318684,26.60097781,26.1782032,26.51642418,2031200,0,0
2009-10-08,26.61789251,26.61789251,26.29658395,26.36422729,1692867,0,0
2009-10-09,26.3980522,26.46569555,26.31349641,26.38113976,1461033,0,0
2009-10-12,26.60097727,26.60097727,26.31349148,26.44877815,1634000,0,0
2009-10-13,26.41496251,26.48260586,26.33040672,26.39805222,1708667,0,0
2009-10-14,26.46569296,26.75317877,26.43187022,26.68553543,2743433,0,0
2009-10-15,26.68554053,26.82082938,26.56716412,26.80391693,2124767,0,0
2009-10-16,26.70244789,26.78700369,26.46569511,26.70244789,3081533,0,0
2009-10-19,26.73626454,27.17594941,26.58406543,27.02375031,2175933,0,0
2009-10-20,27.09140483,27.09140483,26.73627346,26.97302628,5448233,0,0
2009-10-21,26.97302581,27.46344603,26.95611551,27.31124687,3676900,0,0
2009-10-22,27.29433709,27.3958032,27.10831731,27.3788929,3180233,0,0
2009-10-23,27.31124801,27.42962441,27.14213854,27.2266922,3533333,0,0
2009-10-26,27.29432498,27.58181289,26.93919589,26.95610619,3637667,0,0
2009-10-27,27.00683843,27.24359329,26.82081874,26.88846207,3042500,0,0
2009-10-28,27.04066779,27.24359997,26.75317982,26.78700256,3649467,0,0
2009-10-29,26.87156271,27.24360657,26.80391935,27.24360657,3865300,0,0
2009-10-30,27.42962334,27.42962334,26.75318336,26.75318336,4452800,0,0
2009-11-02,26.83773456,27.02375428,26.56715905,26.68553543,3194433,0,0
2009-11-03,26.60097669,26.71935521,26.51642306,26.58406639,3248000,0,0
2009-11-04,26.6686254,26.97302151,26.65171295,26.71935844,2866867,0,0
2009-11-05,26.90537879,27.14213371,26.82082515,27.14213371,2139000,0,0
2009-11-06,27.14213371,27.2435998,26.93920153,27.14213371,2779033,0,0
2009-11-09,27.36196948,27.5818119,27.17594765,27.5818119,2709900,0,0
2009-11-10,27.66763319,27.78777747,27.42734244,27.77061462,7552400,0.72,0
2009-11-11,27.85643177,27.8735968,27.59898035,27.70195961,1819967,0,0
2009-11-12,27.61614155,27.78777655,27.41017868,27.47883224,2052233,0,0
2009-11-13,27.51316018,27.77061377,27.37585088,27.53032303,2479967,0,0
2009-11-16,27.65047309,27.94225241,27.49600092,27.80494308,2129633,0,0
2009-11-17,27.8049417,27.8907603,27.63330669,27.78777885,2673800,0,0
2009-11-18,27.7191176,27.82209901,27.59897334,27.73628044,1683367,0,0
2009-11-19,27.71912893,27.71912893,27.47883813,27.63331032,2712900,0,0
2009-11-20,27.54749034,27.94225108,27.54749034,27.83926964,2921000,0,0
2009-11-23,27.95940309,28.40565657,27.94224025,28.25118446,2727400,0,0
2009-11-24,28.1310491,28.42283058,28.11388625,28.42283058,2378333,0,0
2009-11-25,28.47432115,28.81759118,28.40566758,28.74893761,1974567,0,0
2009-11-27,28.35417296,28.88624295,28.1482101,28.64595222,1699233,0,0
2009-11-30,28.66312132,28.86908422,28.52581417,28.62879562,3578933,0,0
2009-12-01,28.66311787,29.3668251,28.66311787,29.3668251,3488400,0,0
2009-12-02,29.29816669,29.79591099,29.29816669,29.60711098,3737267,0,0
2009-12-03,29.60712681,29.93323412,29.46981743,29.6414547,2345733,0,0
2009-12-04,29.86456955,30.05336742,29.1780273,29.41831589,3677300,0,0
2009-12-07,29.589946,30.01903453,29.41830884,29.83023453,2229333,0,0
2009-12-08,29.8474122,30.0362123,29.57279567,29.95039368,2707433,0,0
2009-12-09,29.88174009,30.0362123,29.79592365,29.95039368,2203633,0,0
2009-12-10,30.03619699,30.39663196,29.96754343,30.32797623,1731233,0,0
2009-12-11,30.48246065,30.70558643,30.22500918,30.56827927,2495200,0,0
2009-12-14,30.79140236,30.79140236,30.12202509,30.37947655,3537133,0,0
2009-12-15,30.207833,30.46528656,30.15634229,30.29365158,2249267,0,0
2009-12-16,30.63693737,30.77424674,30.08770428,30.12203217,3010133,0,0
2009-12-17,30.0362022,30.07053008,29.67576716,29.74442291,3260233,0,0
2009-12-18,29.74442712,29.95038784,29.4526456,29.84740639,3115033,0,0
2009-12-21,29.84740171,30.13918318,29.81307602,29.81307602,1418767,0,0
2009-12-22,30.01903424,30.01903424,29.52128997,29.62427139,2124700,0,0
2009-12-23,29.57279125,29.77875417,29.45264694,29.58995628,1679733,0,0
2009-12-24,29.58996395,29.76159904,29.55563606,29.6414547,743033,0,0
2009-12-28,29.6585981,29.86456093,29.6585981,29.76157951,1743667,0,0
2009-12-29,29.76158996,29.89889711,29.69293639,29.84740639,1223933,0,0
2009-12-30,29.74443097,29.93322887,29.69294023,29.89890099,1030633,0,0
2009-12-31,29.91605959,30.03620388,29.53846169,29.53846169,1518933,0,0
2010-01-04,29.53845345,29.67576055,29.02354637,29.12652779,4152133,0,0
2010-01-05,29.19518506,29.19518506,28.5429708,28.64595222,3872367,0,0
2010-01-06,28.59446544,28.93773765,28.56013757,28.74893761,3486567,0,0
2010-01-07,28.78325859,28.93773071,28.66311214,28.88624001,2376033,0,0
2010-01-08,28.73177305,28.90340805,28.62879161,28.90340805,1654100,0,0
2010-01-11,28.92056829,29.26384045,28.88624261,29.19518471,2195633,0,0
2010-01-12,29.14369839,29.3668263,28.98922622,29.22951698,2650933,0,0
2010-01-13,29.33249606,29.50413105,29.02355175,29.29816818,3035233,0,0
2010-01-14,29.36682393,29.41831246,29.09220531,29.29816818,1919767,0,0
2010-01-15,28.97206365,29.28100798,28.62879362,29.00639153,4349933,0,0
2010-01-19,29.16085975,29.34965758,28.90340617,29.33249474,1858233,0,0
2010-01-20,29.19518753,29.19518753,28.73177324,29.0578804,2628600,0,0
2010-01-21,29.07504713,29.16086573,28.56013987,28.62879562,3958200,0,0
2010-01-22,28.62879208,28.81758993,28.35417563,28.40566635,3927200,0,0
2010-01-25,28.66311882,28.6974467,28.28552093,28.59446526,2257600,0,0
2010-01-26,28.61163219,28.9377416,28.42283431,28.85192299,2827167,0,0
2010-01-27,28.80042121,28.83474907,28.45715127,28.73176765,2935833,0,0
2010-01-28,28.78326576,28.80042861,28.40566786,28.52581215,2354533,0,0
2010-01-29,28.73177678,28.74893963,28.35417886,28.37134171,3044200,0,0
2010-02-01,28.42282318,28.5772953,28.16536963,28.5772953,1872000,0,0
2010-02-02,28.47432252,28.80042971,28.19970605,28.76610184,2775333,0,0
2010-02-03,28.78326278,28.78326278,28.45715564,28.56013489,1572467,0,0
2010-02-04,28.50865321,28.61163248,28.09672737,28.09672737,2519867,0,0
2010-02-05,28.1482213,28.23403773,27.68480468,28.01091194,2997767,0,0
2010-02-08,28.06240268,28.40567497,27.89076762,28.01091194,3194633,0,0
2010-02-09,28.18253982,28.9377378,28.06239553,28.42283058,5056200,0,0
2010-02-10,28.49248926,28.68406351,28.12675376,28.24866486,3547300,0.72,0
2010-02-11,28.14416444,28.37057135,27.90034229,28.23124504,3105300,0,0
2010-02-12,28.14417382,28.33575032,27.93518207,28.12675858,3110933,0,0
2010-02-16,28.33574746,28.61440235,28.23125159,28.30091476,3638967,0,0
2010-02-17,28.44024048,28.47507096,28.03967231,28.17900085,2367333,0,0
2010-02-18,28.12676273,28.4402504,28.07451479,28.4402504,2296733,0,0
2010-02-19,28.3879906,28.96271553,28.23124683,28.92788506,2960900,0,0
2010-02-22,28.99756127,28.99756127,28.56216245,28.6144104,2671900,0,0
2010-02-23,28.61439949,28.71889535,28.44024048,28.47507095,2054267,0,0
2010-02-24,28.47507383,28.71889825,28.28349956,28.64923286,2645867,0,0
2010-02-25,28.4576615,28.54473992,28.21383706,28.52732468,2568067,0,0
2010-02-26,28.47507095,28.68406266,28.38799255,28.47507095,2503333,0,0
2010-03-01,28.57957591,28.77115244,28.45766478,28.7189045,1792633,0,0
2010-03-02,28.92789691,28.92789691,28.56216131,28.63182449,2048367,0,0
2010-03-03,28.63181412,28.84080582,28.49248779,28.56215096,2228000,0,0
2010-03-04,28.52732883,28.66665742,28.26608911,28.4402504,2274500,0,0
2010-03-05,28.45766283,28.66665459,28.38799965,28.66665459,2139467,0,0
2010-03-08,28.7188977,28.80597611,28.59698438,28.78856087,1036567,0,0
2010-03-09,28.71889947,28.7711474,28.6144036,28.68406677,1229633,0,0
2010-03-10,28.66665153,28.78856264,28.56215567,28.68406677,1694667,0,0
2010-03-11,28.68408088,28.73632884,28.54475225,28.70149612,1922700,0,0
2010-03-12,28.7363206,28.77115331,28.42283294,28.4402504,1662567,0,0
2010-03-15,28.47507807,28.68406983,28.38799965,28.66665459,1733367,0,0
2010-03-16,28.78855652,28.98013076,28.61439752,28.92788506,2024833,0,0
2010-03-17,29.10204674,29.10204674,28.8756398,28.94530296,2271800,0,0
2010-03-18,28.82340056,29.10205551,28.82340056,28.8756485,2631400,0,0
2010-03-19,28.8756485,29.18913394,28.66665673,28.8756485,3889233,0,0
2010-03-22,28.78856832,28.82340103,28.49249812,28.63182449,2342400,0,0
2010-03-23,28.61440665,28.68406983,28.49249553,28.66665459,1852967,0,0
2010-03-24,28.64923758,28.66665504,28.3880001,28.42283058,2082067,0,0
2010-03-25,28.45765602,28.57956711,28.33574493,28.38799286,1783367,0,0
2010-03-26,28.49250262,28.61441377,28.35317401,28.59699631,1550000,0,0
2010-03-29,28.64923056,28.89305496,28.59698264,28.89305496,1765700,0,0
2010-03-30,28.8756385,29.01496483,28.50990303,28.56215096,2962267,0,0
2010-03-31,28.5447417,28.6144071,28.40541534,28.42283058,1997867,0,0
2010-04-01,28.52731903,28.66664757,28.4750711,28.57956696,1924633,0,0
2010-04-05,28.61441377,28.71890967,28.47508516,28.59699631,2324933,0,0
2010-04-06,28.47508014,28.8234005,28.38800171,28.8234005,1696767,0,0
2010-04-07,28.7885713,28.823404,28.4750836,28.50991631,2314800,0,0
2010-04-08,28.49250009,28.56216328,28.23126035,28.2835083,3480600,0,0
2010-04-09,28.33575451,28.4402504,28.09193003,28.4402504,3091767,0,0
2010-04-12,28.42282663,28.50990726,28.31833076,28.31833076,2550867,0,0
2010-04-13,28.33574547,28.37057595,28.19641693,28.24866486,2910300,0,0
2010-04-14,28.26607551,28.28349296,28.16157967,28.23124504,2400633,0,0
2010-04-15,28.24866847,28.24866847,27.9874288,28.09192467,2852667,0,0
2010-04-16,28.09192248,28.1790031,27.86551552,27.88293076,4242533,0,0
2010-04-19,27.76102169,28.09192453,27.76102169,27.98742867,3698333,0,0
2010-04-20,28.074505,28.50990364,28.05708976,28.47507095,3403900,0,0
2010-04-21,28.42282333,28.50990395,28.30091224,28.38799286,2747267,0,0
2010-04-22,28.28349296,28.40540403,28.0396686,28.23124504,3238667,0,0
2010-04-23,28.24866683,28.30091476,27.91776401,28.30091476,3392100,0,0
2010-04-26,28.2835083,28.3880042,28.12676446,28.2835083,3092967,0,0
2010-04-27,28.23125103,28.35316213,27.88293076,27.88293076,3244800,0,0
2010-04-28,28.19642565,29.43295884,28.12676247,28.98014259,12364000,0,0
2010-04-29,28.89305673,29.11946369,28.73631294,28.78856087,4038667,0,0
2010-04-30,28.84081576,29.29362978,28.78856781,29.2239666,3246700,0,0
2010-05-03,29.34588371,29.55487553,29.1717246,29.48521233,3172933,0,0
2010-05-04,29.39811901,29.60711073,28.98013556,29.10204887,4143267,0,0
2010-05-05,29.06721777,29.58969711,29.06721777,29.18912888,3433567,0,0
2010-05-06,29.29363892,29.48521551,27.69137187,28.70149612,5769667,0,0
2010-05-07,28.85823098,28.99755957,28.05709881,28.8234005,7028700,0,0
2010-05-10,29.34587416,29.52003321,29.04980399,29.43295479,3984067,0,0
2010-05-11,29.32846422,29.81611098,29.15430514,29.4677906,3948067,0,0
2010-05-12,29.45036977,29.69419421,29.27621072,29.57228088,3592167,0,0
2010-05-13,29.57228223,29.71161081,29.27621206,29.36329269,2804033,0,0
2010-05-14,29.36329518,29.46778886,29.11947071,29.2239666,3221467,0,0
2010-05-17,29.25880527,29.52004282,28.9279023,29.48521233,3029300,0,0
2010-05-18,29.58969177,29.85092918,29.46777847,29.50261116,5602600,0,0
2010-05-19,29.43195888,29.52029099,28.99030283,29.13163376,3728267,0.72,0
2010-05-20,28.81363065,29.00795807,28.21297836,28.21297836,5020033,0,0
2010-05-21,27.82433134,28.28365292,27.82433134,28.2659874,4476133,0,0
2010-05-24,28.21297836,28.68996754,28.10698077,28.21297836,3493067,0,0
2010-05-25,27.87732799,28.00099114,27.32967435,27.94799232,3535167,0,0
2010-05-26,28.15999447,28.17766,27.66533952,27.75367165,3189067,0,0
2010-05-27,28.10698491,28.24831581,27.87732417,28.23064804,2482400,0,0
2010-05-28,28.31897561,28.49563752,28.10698042,28.1953125,2979867,0,0
2010-06-01,28.00099222,28.21298748,27.70066711,27.73599815,2272700,0,0
2010-06-02,27.89498524,28.1953125,27.75365661,28.1953125,2713067,0,0
2010-06-03,28.31899104,28.46032199,28.14232904,28.35432434,1437967,0,0
2010-06-04,28.03632503,28.05399055,27.52400467,27.57700348,3327367,0,0
2010-06-07,27.66532742,27.98332023,27.52399878,27.68299294,2673067,0,0
2010-06-08,27.6653335,28.44264793,27.50633706,28.44264793,4842033,0,0
2010-06-09,28.49563874,28.51330426,28.03631731,28.14231491,2761967,0,0
2010-06-10,28.47798996,28.68998528,28.35432677,28.68998528,2787433,0,0
2010-06-11,28.56630516,28.68997053,28.23064683,28.56630516,2051000,0,0
2010-06-14,28.72530227,28.81363436,28.54864034,28.63697243,2594300,0,0
2010-06-15,28.74296538,28.9902916,28.65463331,28.9902916,2265833,0,0
2010-06-16,29.09629924,29.25529568,28.86663847,29.18463135,2245867,0,0
2010-06-17,29.23763456,29.53795971,29.06097032,29.52029419,1991767,0,0
2010-06-18,29.48495571,29.57328782,29.18463061,29.39662361,2459567,0,0
2010-06-21,29.53794738,29.59094618,29.16695579,29.30828667,2113367,0,0
2010-06-22,29.27296057,29.32595938,28.76064022,28.83130455,2247667,0,0
2010-06-23,28.86662774,28.97262533,28.53096946,28.65463257,1867633,0,0
2010-06-24,28.49564015,28.9549616,28.46030911,28.53097343,4282467,0,0
2010-06-25,28.58397293,28.72530157,28.3543122,28.56630516,2114233,0,0
2010-06-28,28.68998001,28.99030516,28.47798473,28.866642,1553600,0,0
2010-06-29,28.67230207,28.76063416,28.35431151,28.53097343,3014633,0,0
2010-06-30,28.51331371,28.77830779,28.17765529,28.2659874,2723933,0,0
