Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-05,16.4202903,16.42751771,16.2540641,16.2612915,63914100,0,0
2006-06-06,16.29742341,16.30465082,15.88547101,15.99387932,126601300,0,0
2006-06-07,16.0083384,16.18179201,15.90715746,15.92883968,73827500,0,0
2006-06-08,15.92161043,16.05169959,15.87824599,15.97942829,104126900,0,0
2006-06-09,16.00833394,16.03724355,15.82042556,15.84210777,52573800,0,0
2006-06-12,15.87102107,15.97220339,15.68311401,15.69034004,74309700,0,0
2006-06-13,15.70479425,15.9216123,15.50965841,15.54579544,113175300,0,0
2006-06-14,15.60361358,15.8565673,15.57470396,15.81320286,86081500,0,0
2006-06-15,15.9071527,15.99387879,15.75537997,15.95051575,121577300,0,0
2006-06-16,15.87823981,16.10228516,15.7481507,15.97219467,147506500,0,0
2006-06-19,16.00110948,16.33356325,15.98665605,16.29742622,129640900,0,0
2006-06-20,16.29019783,16.4491966,16.26128821,16.30465126,90598500,0,0
2006-06-21,16.34078974,16.73105997,16.28297187,16.68046951,91660300,0,0
2006-06-22,16.66601738,16.74551747,16.46365551,16.53592682,76590600,0,0
2006-06-23,16.5142452,16.52870002,16.2612915,16.2612915,60532600,0,0
2006-06-26,16.36969821,16.5431518,16.3552434,16.49256134,53644100,0,0
2006-06-27,16.54315186,16.73828767,16.50701621,16.52147102,84759100,0,0
2006-06-28,16.59373785,16.80332841,16.55760221,16.73828316,71906500,0,0
2006-06-29,16.85391966,17.07796366,16.781647,16.96232796,121395500,0,0
2006-06-30,17.01292297,17.09242167,16.839468,16.839468,73048800,0,0
2006-07-03,17.0056903,17.14300682,16.94787245,17.12855339,25711400,0,0
2006-07-05,16.96956006,16.99846968,16.83946951,16.87560654,53093500,0,0
2006-07-06,16.94788169,17.06351744,16.92619947,16.96956253,44775200,0,0
2006-07-07,16.90451327,17.020149,16.839468,16.839468,63168800,0,0
2006-07-10,16.93341835,17.09964448,16.89728133,16.98400879,50565100,0,0
2006-07-11,16.89005534,16.89005534,16.43473858,16.69491959,88676300,0,0
2006-07-12,16.47087649,16.53592036,16.34801338,16.36246681,77379300,0,0
2006-07-13,16.16733539,16.34078897,16.08060791,16.08783531,73099500,0,0
2006-07-14,16.10228683,16.29742121,16.06614982,16.10951424,67499400,0,0
2006-07-17,16.10952103,16.34079252,16.08783881,16.24683762,37053500,0,0
2006-07-18,16.32634503,16.44920824,16.2468449,16.43475342,65047300,0,0
2006-07-19,16.49256325,16.95510622,16.42029057,16.91174316,82188200,0,0
2006-07-20,16.9406494,16.94787681,16.46365172,16.51424217,76605200,0,0
2006-07-21,17.40319619,17.45378665,16.62265422,17.25142479,175483800,0,0
2006-07-24,17.35259674,17.42486939,17.19359802,17.34536934,59586700,0,0
2006-07-25,17.34537667,17.5549673,17.27310399,17.50437546,60075800,0,0
2006-07-26,17.43209489,17.72841148,17.41764009,17.6127758,54942100,0,0
2006-07-27,17.76455824,17.77901305,17.1791521,17.25142479,85386800,0,0
2006-07-28,17.40319316,17.54773851,17.38873835,17.52605629,51705800,0,0
2006-07-31,17.39596795,17.64892164,17.35260489,17.38874054,40254400,0,0
2006-08-01,17.35983224,17.48992279,17.2369691,17.33815002,49168700,0,0
2006-08-02,17.43209807,17.63445985,17.36705282,17.56218719,46462000,0,0
2006-08-03,17.48269508,17.69228434,17.45378546,17.49714851,43155300,0,0
2006-08-04,17.63447042,17.69951571,17.45378937,17.55497169,45690400,0,0
2006-08-07,17.54773989,17.69228387,17.48269462,17.50437546,36862400,0,0
2006-08-08,17.62723634,17.72119122,17.48991978,17.59110069,58171300,0,0
2006-08-09,17.69950577,17.80791407,17.59109748,17.66337013,44405700,0,0
2006-08-10,17.61278204,17.77900821,17.59109983,17.67782593,31753400,0,0
2006-08-11,17.65614891,17.67060372,17.48992271,17.65614891,30255500,0,0
2006-08-14,17.72119285,17.77901072,17.59832972,17.72842026,47831900,0,0
2006-08-15,17.80820587,17.88074466,17.72841444,17.85898399,48994500,0.09,0
2006-08-16,17.8517303,17.93877575,17.75017543,17.91701508,52373600,0,0
2006-08-17,17.91701508,17.95328378,17.8517303,17.91701508,45674800,0,0
2006-08-18,18.17089919,18.71493811,18.12012245,18.70768547,128414800,0,0
2006-08-21,18.613393,18.95432371,18.54085417,18.94707108,88398300,0,0
2006-08-22,18.86727526,19.04136759,18.58437538,18.58437538,89312400,0,0
2006-08-23,18.60612795,18.82374432,18.5118285,18.62063599,44648500,0,0
2006-08-24,18.72944418,18.75846025,18.49732115,18.67141342,35933300,0,0
2006-08-25,18.64965628,18.86001869,18.63514962,18.75121117,33115900,0,0
2006-08-28,18.74395102,18.86001252,18.63514353,18.82374382,34190900,0,0
2006-08-29,18.80198638,18.84550911,18.59162399,18.74395561,42711200,0,0
2006-08-30,18.75120921,18.7802239,18.59887759,18.71493912,30283100,0,0
2006-08-31,18.76572204,18.8455135,18.62789842,18.64240646,26380500,0,0
2006-09-01,18.78022432,18.83825509,18.598878,18.74395561,31594600,0,0
2006-09-05,18.63515252,18.83100553,18.54085163,18.57712173,44222400,0,0
2006-09-06,18.50458291,18.65691319,18.50458291,18.57712173,50160400,0,0
2006-09-07,18.48281526,18.6424009,18.41753048,18.44654655,51266900,0,0
2006-09-08,18.51908752,18.70768787,18.46830939,18.56986427,36866800,0,0
2006-09-11,18.44655031,18.82375103,18.43929629,18.79473495,55608200,0,0
2006-09-12,18.78747638,18.84550714,18.65690682,18.80923843,52248800,0,0
2006-09-13,18.72945084,18.93255925,18.72945084,18.84551239,37706700,0,0
2006-09-14,18.85275898,19.22270555,18.84550496,19.09939003,74324500,0,0
2006-09-15,19.28074057,19.54187971,19.21545578,19.47659492,126057700,0,0
2006-09-18,19.39680485,19.6144213,19.3460281,19.43307495,49135000,0,0
2006-09-19,19.39680363,19.54188125,19.38229559,19.48385048,43039100,0,0
2006-09-20,19.59265924,19.75224352,19.5781512,19.71597481,71676400,0,0
2006-09-21,19.75949426,19.76674828,19.47659445,19.51286316,58495100,0,0
2006-09-22,19.46208738,19.47659541,19.20820225,19.33877182,47712500,0,0
2006-09-25,19.44758412,19.72323137,19.43307746,19.54913902,67903900,0,0
2006-09-26,19.52011969,19.81752757,19.49835763,19.7304821,54766500,0,0
2006-09-27,19.71596931,19.9263303,19.67244659,19.90456963,66233900,0,0
2006-09-28,19.92633943,19.96260954,19.77400914,19.87556267,44179700,0,0
2006-09-29,19.83929443,19.8900712,19.73773952,19.83929443,34283500,0,0
2006-10-02,19.8175339,19.9408495,19.6942183,19.84654999,52908100,0,0
2006-10-03,19.85379982,19.93359128,19.73773688,19.85379982,39386200,0,0
2006-10-04,19.86830632,20.28177579,19.85379966,20.26726913,82191200,0,0
2006-10-05,20.25275803,20.39058162,20.15120452,20.25275803,81967200,0,0
2006-10-06,20.13670266,20.31079502,20.05690981,20.21649551,36452200,0,0
2006-10-09,20.16571205,20.26001292,20.03514385,20.10768127,33366300,0,0
2006-10-10,20.08592224,20.12944498,19.90457589,20.08592224,34598500,0,0
2006-10-11,19.91908537,20.07141705,19.89007067,19.97711754,37219600,0,0
2006-10-12,20.00612513,20.52114938,19.97711044,20.47037125,120174900,0,0
2006-10-13,20.55742342,20.8113086,20.53566136,20.57918549,129751900,0,0
2006-10-16,20.65896197,20.74600877,20.55015451,20.63720131,49744800,0,0
2006-10-17,20.48488338,20.68073777,20.43410663,20.62996101,40122600,0,0
2006-10-18,20.67347834,20.81855593,20.49938605,20.68798637,40630800,0,0
2006-10-19,20.56467332,20.63721213,20.39783503,20.52115059,44730800,0,0
2006-10-20,20.65897417,20.66622819,20.4341051,20.62270546,48887800,0,0
2006-10-23,20.52839247,20.81129352,20.44134705,20.63720131,48525000,0,0
2006-10-24,20.62269871,20.62269871,20.40508235,20.51389122,61409600,0,0
2006-10-25,20.51389721,20.6444654,20.41234232,20.53565788,40717100,0,0
2006-10-26,20.55017396,20.60820476,20.33981286,20.56468201,69964200,0,0
2006-10-27,20.66623017,20.88384663,20.49213784,20.55742264,89060100,0,0
2006-10-30,20.56467236,20.92011097,20.5429103,20.69524193,47296800,0,0
2006-10-31,20.78954458,20.92736819,20.71700576,20.82581329,61861700,0,0
2006-11-01,20.87659099,21.02892125,20.81856022,20.89835167,75895900,0,0
2006-11-02,20.82580725,20.93461613,20.73150779,20.86933136,58674400,0,0
2006-11-03,20.92737318,20.98540397,20.75328082,20.84032631,41124500,0,0
2006-11-06,20.86933776,21.07244478,20.86208374,20.92011452,60446200,0,0
2006-11-07,20.93461604,21.08694626,20.89109194,20.99990082,56511200,0,0
2006-11-08,20.87658934,21.2030119,20.7895425,21.02166557,77403300,0,0
2006-11-09,21.11596589,21.3263269,21.03617307,21.22477341,89407500,0,0
2006-11-10,21.15948936,21.24653621,21.14498133,21.21026611,37855100,0,0
2006-11-13,21.1739985,21.36985149,21.15223644,21.29006004,47271800,0,0
2006-11-14,21.31190299,21.41380372,21.15905051,21.27550888,63012500,0.1,0
2006-11-15,21.202712,21.37012205,21.18815575,21.19543457,63943200,0,0
2006-11-16,21.20999787,21.57393058,21.20271905,21.45019341,64328500,0,0
2006-11-17,21.3337287,21.50113875,21.31189363,21.39923668,49356700,0,0
2006-11-20,21.48658432,21.83595934,21.47202668,21.75589371,85703800,0,0
2006-11-21,21.7704464,21.83595438,21.68310336,21.77772522,66446600,0,0
2006-11-22,21.81411792,21.83595438,21.70493843,21.77772522,43907200,0,0
2006-11-24,21.58848714,21.71950313,21.5739295,21.66127396,20456700,0,0
2006-11-27,21.61032238,21.6467151,21.34829042,21.45746994,72722100,0,0
2006-11-28,21.35556553,21.41379469,21.20271311,21.39195824,52602300,0,0
2006-11-29,21.42836164,21.67583603,21.42108282,21.52298355,58775100,0,0
2006-11-30,21.41379443,21.52297394,21.34828645,21.37012291,53297400,0,0
2006-12-01,21.2754988,21.32644914,21.03530334,21.19543457,72257000,0,0
2006-12-04,21.27550458,21.48658621,21.23183305,21.3482914,55123400,0,0
2006-12-05,21.37012307,21.39923695,21.1299276,21.20271301,45606000,0,0
2006-12-06,21.18088428,21.20271935,21.01347556,21.10081863,48564100,0,0
2006-12-07,21.0789847,21.15905035,20.96980515,20.99892044,46831100,0,0
2006-12-08,20.97707492,21.39923668,20.96251728,21.39923668,108854900,0,0
2006-12-11,21.24638936,21.65399355,21.18816019,21.5011425,107712000,0,0
2006-12-12,21.51570153,21.56665189,21.26822717,21.42107964,68529400,0,0
2006-12-13,21.54480931,21.54480931,21.34100657,21.50841522,46002500,0,0
2006-12-14,21.50114364,21.89419021,21.486586,21.88691139,85866500,0,0
2006-12-15,21.93786241,22.00337041,21.85779816,21.97425652,102783700,0,0
2006-12-18,21.97425413,22.02520448,21.67582947,21.75589371,56986800,0,0
2006-12-19,21.62487915,21.95969793,21.49386455,21.82868195,53822100,0,0
2006-12-20,21.82868527,22.01065163,21.81412762,21.90147209,31202100,0,0
2006-12-21,21.93058111,21.93785993,21.75589361,21.8214016,32270500,0,0
2006-12-22,21.71221788,21.73405434,21.55936686,21.57392311,37971700,0,0
2006-12-26,21.49386455,21.83596077,21.39924127,21.82868195,37098300,0,0
2006-12-27,21.828677,21.93057769,21.77044784,21.85051346,31248400,0,0
2006-12-28,21.73405854,21.85779569,21.69766444,21.8214016,26690600,0,0
2006-12-29,21.73406601,21.9451463,21.71222954,21.73406601,41739800,0,0
2007-01-03,21.77045873,22.01793313,21.39924713,21.73406601,76935100,0,0
2007-01-04,21.61760192,21.81412452,21.42835676,21.69766617,45774500,0,0
2007-01-05,21.56664429,21.65398872,21.43562973,21.57392311,44607200,0,0
2007-01-08,21.58120659,21.90874654,21.49386353,21.78500938,50220200,0,0
2007-01-09,21.83595808,21.96697405,21.63943413,21.8068428,44636600,0,0
2007-01-10,21.69038642,21.75589441,21.42107702,21.58848572,55017400,0,0
2007-01-11,21.6612765,22.38186315,21.58121085,22.34547043,99464300,0,0
2007-01-12,22.30906689,22.84768694,22.30178807,22.71667099,103972500,0,0
2007-01-16,22.75306749,22.89136227,22.58565882,22.68028069,62379600,0,0
2007-01-17,22.75307028,22.88408626,22.57110395,22.63661194,58519600,0,0
2007-01-18,22.67300896,22.83314025,22.41825577,22.56382942,56364300,0,0
2007-01-19,22.36729702,22.64388657,22.33818313,22.64388657,75826900,0,0
2007-01-22,22.60749976,22.65117269,22.20717433,22.36002541,56143900,0,0
2007-01-23,22.29451855,22.5347141,22.2144543,22.3745842,49171200,0,0
2007-01-24,22.40369941,22.78218839,22.30907612,22.62933731,58527800,0,0
2007-01-25,22.62205049,22.91319629,22.16349602,22.16349602,97378700,0,0
2007-01-26,22.72395797,22.73123679,22.27268219,22.27268219,96103700,0,0
2007-01-29,22.3090666,22.40368984,22.08342879,22.22172356,57605900,0,0
2007-01-30,22.25084124,22.30179158,21.93785895,22.18533325,61900400,0,0
2007-01-31,22.13438554,22.63661303,22.09071401,22.46192551,73968400,0,0
2007-02-01,22.44736548,22.52015228,22.10526929,22.2435627,55355800,0,0
2007-02-02,22.4328111,22.44736874,21.93058359,21.97425652,60401700,0,0
2007-02-05,21.81412988,21.85052399,21.40652556,21.55209923,99102100,0,0
2007-02-06,21.53753252,21.65399085,21.26822177,21.47930336,79281100,0,0
2007-02-07,21.57392775,21.61760067,21.29006072,21.37740517,65145500,0,0
2007-02-08,21.28278085,21.69038502,21.25366696,21.29733849,48749000,0,0
2007-02-09,21.36284908,21.3992418,21.05714557,21.09353828,69823100,0,0
2007-02-12,21.02802851,21.17360213,20.98435698,21.06442261,52774400,0,0
2007-02-13,21.21050891,21.3273711,21.15207642,21.18859673,50348100,0.1,0
2007-02-14,21.3054529,21.68525561,21.29084478,21.47344208,55588600,0,0
2007-02-15,21.60491072,21.65603774,21.34197019,21.51726341,63858100,0,0
2007-02-16,21.11554688,21.13745906,20.92564557,20.99138069,109340300,0,0
2007-02-20,20.91103909,21.07902964,20.79417694,21.05711746,53978200,0,0
2007-02-21,20.9986883,21.46613692,20.99138424,21.43692207,68604900,0,0
2007-02-22,21.40770205,21.57569259,21.29814398,21.46613312,57754400,0,0
2007-02-23,21.34196629,21.38579064,21.10093798,21.10824203,63787100,0,0
2007-02-26,21.15207099,21.24702236,21.04981694,21.23241425,63481900,0,0
2007-02-27,20.9694751,21.15937648,20.29751832,20.3559494,87143300,0,0
2007-02-28,20.41437101,20.63348713,20.39245884,20.57505608,86333300,0,0
2007-03-01,20.31943045,20.69192916,20.2536953,20.51663589,80175700,0,0
2007-03-02,20.46550176,20.56775578,20.27560043,20.27560043,63254700,0,0
2007-03-05,20.07839613,20.38515961,20.01996506,20.12221909,56454300,0,0
2007-03-06,20.30481855,20.40707398,20.19526045,20.32673073,49361800,0,0
2007-03-07,20.27560233,20.37785636,20.12221988,20.16604424,52044700,0,0
2007-03-08,20.24638664,20.34133801,19.42835158,19.95423126,72175200,0,0
2007-03-09,20.02727153,20.07109449,19.74242019,19.93232155,80125000,0,0
2007-03-12,19.85196885,20.07108495,19.81544857,20.04187012,36516400,0,0
2007-03-13,19.90310367,20.01266176,19.50869287,19.51599693,75169500,0,0
2007-03-14,19.58903723,20.01266289,19.52330209,20.01266289,75730300,0,0
2007-03-15,19.95423124,20.06378934,19.86658533,19.9250164,51757100,0,0
2007-03-16,19.97614643,20.07109642,19.86658832,19.96153831,65055300,0,0
2007-03-19,19.9688402,20.32673073,19.86658616,20.32673073,49412000,0,0
2007-03-20,20.39976336,20.56775248,20.27559718,20.33402824,47902400,0,0
2007-03-21,20.37785241,20.8306942,20.12952005,20.8306942,72808200,0,0
2007-03-22,20.8306991,20.85260988,20.45820046,20.64810181,47934900,0,0
2007-03-23,20.6115826,20.6481029,20.30481909,20.4655056,50519800,0,0
2007-03-26,20.40706806,20.61157608,20.23177488,20.61157608,47491500,0,0
2007-03-27,20.48011126,20.56775717,20.19525856,20.24638557,58979800,0,0
2007-03-28,20.14413099,20.45089447,20.01266074,20.18795395,46947000,0,0
2007-03-29,20.3340285,20.34133255,20.07839209,20.26829338,42629900,0,0
2007-03-30,20.26830208,20.41438049,20.08570476,20.3559494,47061000,0,0
2007-04-02,20.37055972,20.39977596,20.12953127,20.26100159,41977600,0,0
2007-04-03,20.34864534,20.49472236,20.26830208,20.3559494,39821300,0,0
2007-04-04,20.45819538,21.02059523,20.37785215,20.81608582,63244200,0,0
2007-04-05,20.68462425,20.92565266,20.67001613,20.85261345,30131200,0,0
2007-04-09,20.87451635,20.97677036,20.73574206,20.8672123,31384600,0,0
2007-04-10,20.81609264,20.91834668,20.61158315,20.74305344,38643100,0,0
2007-04-11,20.67001341,20.86721882,20.44359315,20.53124046,44050200,0,0
2007-04-12,20.49471668,20.90373556,20.48010996,20.84530449,43762100,0,0
2007-04-13,20.76495882,20.96216418,20.52393052,20.89642906,36002900,0,0
2007-04-16,20.88913318,20.9986913,20.60428042,20.98408318,30740100,0,0
2007-04-17,20.91104124,21.10094259,20.85991423,21.07172775,33170200,0,0
2007-04-18,20.89643751,20.94026048,20.7138402,20.88913345,41778400,0,0
2007-04-19,20.69922426,21.10093765,20.6407932,20.95486069,43648800,0,0
2007-04-20,21.1666761,21.25432341,20.96216804,21.19589233,60311500,0,0
2007-04-23,21.1520644,21.17397657,20.94025232,21.02059555,41739100,0,0
2007-04-24,21.02790642,21.15207125,20.88182802,21.02790642,34236700,0,0
2007-04-25,21.07903074,21.18128477,20.95486453,21.17398071,39475000,0,0
2007-04-26,21.24702562,21.43692701,21.11555532,21.25432968,68760300,0,0
2007-04-27,22.03583797,22.45215951,21.91167178,21.99931908,128298800,0,0
2007-04-30,22.00662419,22.18191881,21.86785126,21.86785126,67788800,0,0
2007-05-01,21.86784861,22.21843502,21.83863238,22.2038269,73539300,0,0
2007-05-02,22.19652367,22.41564123,22.13078854,22.35721016,80686700,0,0
2007-05-03,22.34990831,22.6420637,22.2987813,22.62015152,82036800,0,0
2007-05-04,22.40833746,22.42294557,22.12348616,22.32069016,104385900,0,0
2007-05-07,22.29147155,22.46676473,22.26225532,22.43024445,59889100,0,0
2007-05-08,22.4083323,22.59823359,22.33529313,22.4594593,60551700,0,0
2007-05-09,22.42293987,22.59092898,22.32798853,22.48137093,51735000,0,0
2007-05-10,22.40833964,22.59093693,22.29878154,22.33530045,55398600,0,0
2007-05-11,22.32799182,22.6274512,22.3133837,22.56171608,43425300,0,0
2007-05-14,22.52520154,22.63475964,22.50328937,22.62015152,70188500,0,0
2007-05-15,22.64212799,22.78135182,22.59816308,22.64212799,75013900,0.1,0
2007-05-16,22.71540431,22.78135236,22.57618047,22.76669693,45833600,0,0
2007-05-17,22.73739467,22.81799679,22.68610063,22.70075607,41045600,0,0
2007-05-18,22.69342657,22.70808201,22.40765251,22.59084129,58453000,0,0
2007-05-21,22.51756516,22.8326501,22.51756516,22.75204659,41836400,0,0
2007-05-22,22.64212669,22.66410984,22.46626567,22.48824883,39999500,0,0
2007-05-23,22.5981684,22.5981684,22.40032418,22.4076519,46322500,0,0
2007-05-24,22.37834354,22.56885865,21.9533442,22.10722351,64046400,0,0
2007-05-25,22.18782709,22.46627344,22.1145513,22.33437729,47726500,0,0
2007-05-29,22.34170747,22.59084436,22.26843166,22.56153488,42373100,0,0
2007-05-30,22.38566525,22.8106631,22.35635577,22.79600906,57376800,0,0
2007-05-31,22.80333366,22.83264313,22.42962849,22.48824883,85290500,0,0
2007-06-01,22.5615296,22.64213171,22.38566715,22.41497803,39469400,0,0
2007-06-04,22.29040887,22.53954571,22.27575344,22.51023483,41434500,0,0
2007-06-05,22.43696278,22.4442891,22.22446312,22.4076519,44265000,0,0
2007-06-06,22.25377646,22.37101718,22.16584522,22.1951561,38217500,0,0
2007-06-07,21.99730629,22.19515048,21.68222141,21.70420456,71971400,0,0
2007-06-08,21.67489276,22.02661483,21.55032436,22.01928711,61346200,0,0
2007-06-11,21.93868648,22.16584015,21.93135876,21.99730682,48467400,0,0
2007-06-12,21.95333616,22.15850803,21.81411373,21.87273407,56981800,0,0
2007-06-13,21.9606697,22.28308233,21.87273987,22.2684269,64435600,0,0
2007-06-14,22.23912098,22.50291191,22.20248238,22.36368942,59065700,0,0
2007-06-15,22.61282728,22.62748133,22.29774231,22.34170723,100933000,0,0
2007-06-18,22.48824604,22.51022779,22.2904019,22.35634995,45412600,0,0
2007-06-19,22.33437475,22.46627089,22.26109896,22.31971931,46802600,0,0
2007-06-20,22.30506948,22.35636213,21.95334591,21.98998451,46861600,0,0
2007-06-21,21.96799123,22.20247257,21.91669861,22.14385223,56564800,0,0
2007-06-22,21.98265302,22.05592881,21.57963828,21.60894775,86219900,0,0
2007-06-25,21.59429232,21.81411969,21.52834425,21.60894775,53905800,0,0
2007-06-26,21.65290598,21.8360947,21.61626879,21.63092422,48340300,0,0
2007-06-27,21.51369433,21.94602004,21.51369433,21.88739967,53468600,0,0
2007-06-28,21.88007261,21.96067474,21.74817644,21.85808945,46055200,0,0
2007-06-29,21.88739484,21.93135975,21.27920818,21.59429169,71193900,0,0
2007-07-02,21.74084261,21.83610015,21.60894647,21.79213524,47316000,0,0
