Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-01,1.82760088,1.901804494,1.817523652,1.89844501,942508000,0,0
2006-06-02,1.923484848,1.926843312,1.859053103,1.882871389,685787200,0,0
2006-06-05,1.867298055,1.867298055,1.831265154,1.832180858,605785600,0,0
2006-06-06,1.838899204,1.851419397,1.798897289,1.823631287,726037200,0,0
2006-06-07,1.835235241,1.844395949,1.781796623,1.7882092,750506400,0,0
2006-06-08,1.784544894,1.860579926,1.745152497,1.855389237,1397482800,0,0
2006-06-09,1.868214584,1.879818055,1.80469872,1.808973908,775838000,0,0
2006-06-12,1.813860013,1.823936426,1.739351224,1.740572095,717785600,0,0
2006-06-13,1.759199321,1.804698309,1.751565058,1.781185389,1080643200,0,0
2006-06-14,1.779658725,1.794926841,1.731105636,1.759198904,878136000,0,0
2006-06-15,1.749733825,1.824241807,1.732938849,1.813248873,1190383600,0,0
2006-06-16,1.800423127,1.807447056,1.756451201,1.757672071,838101600,0,0
2006-06-19,1.765917001,1.776604764,1.740571658,1.746679068,704575200,0,0
2006-06-20,1.75919952,1.781796943,1.749427662,1.754924536,672974400,0,0
2006-06-21,1.763169574,1.792789908,1.749733676,1.766834021,863296000,0,0
2006-06-22,1.777215178,1.824547194,1.773246177,1.819355488,965633200,0,0
2006-06-23,1.823631011,1.837372888,1.793400144,1.796453238,660203600,0,0
2006-06-26,1.806835803,1.807752323,1.782406977,1.801339746,466536000,0,0
2006-06-27,1.804393095,1.808362912,1.752786698,1.753702402,550611600,0,0
2006-06-28,1.749428039,1.749734021,1.692020397,1.710646987,850704400,0,0
2006-06-29,1.73324405,1.804393568,1.721945745,1.800728917,873398400,0,0
2006-06-30,1.758588789,1.763474309,1.725303811,1.748816729,739695600,0,0
2006-07-03,1.75645127,1.776604909,1.750954397,1.769581795,194770800,0,0
2006-07-05,1.74515245,1.758894329,1.727136401,1.740572095,518240800,0,0
2006-07-06,1.743320921,1.752786797,1.698126386,1.703012824,633208800,0,0
2006-07-07,1.694157625,1.726831361,1.66942281,1.691714048,799360800,0,0
2006-07-10,1.700874811,1.724998263,1.664231374,1.679499388,529345600,0,0
2006-07-11,1.682858287,1.709730588,1.665147408,1.699348092,825022800,0,0
2006-07-12,1.684690592,1.686828186,1.615983951,1.617205739,927329200,0,0
2006-07-13,1.588806464,1.652627588,1.569873795,1.595524311,1249906000,0,0
2006-07-14,1.603158839,1.615068394,1.531704163,1.547277451,993036800,0,0
2006-07-17,1.579645718,1.621786141,1.577202957,1.599188924,1024542400,0,0
2006-07-18,1.623312311,1.644382471,1.583310298,1.615373492,1000448400,0,0
2006-07-19,1.617205423,1.681942336,1.598883296,1.65201664,1390743200,0,0
2006-07-20,1.861496432,1.880734165,1.823631096,1.847449183,1972146400,0,0
2006-07-21,1.826685065,1.867298325,1.821188192,1.854166985,891892400,0,0
2006-07-24,1.870657273,1.896307791,1.845312124,1.875542998,722856400,0,0
2006-07-25,1.886535908,1.896001781,1.855998862,1.891116261,589069600,0,0
2006-07-26,1.893254928,1.97387033,1.883482864,1.950357199,898427600,0,0
2006-07-27,1.969594204,1.985473673,1.919514871,1.936004877,735044800,0,0
2006-07-28,1.952493828,2.005627273,1.939058138,2.002879143,691507600,0,0
2006-07-31,2.040745043,2.095709911,2.023949866,2.075251102,892841600,0,0
2006-08-01,2.052653719,2.074334418,2.013567508,2.051432848,711765600,0,0
2006-08-02,2.06578318,2.097235925,2.061508198,2.081357479,550768400,0,0
2006-08-03,2.073723304,2.137544304,2.070670007,2.125024319,841044400,0,0
2006-08-04,2.047462776,2.095099153,1.983641557,2.085633278,1852866400,0,0
2006-08-07,2.067921422,2.125329855,2.024865198,2.052348137,1245512800,0,0
2006-08-08,2.048683237,2.04929459,1.969900304,1.978144288,997864000,0,0
2006-08-09,1.997993881,2.003184569,1.936005092,1.941806316,955838800,0,0
2006-08-10,1.931424773,1.979061148,1.914629597,1.956463933,697760000,0,0
2006-08-11,1.930814154,1.958297104,1.910965673,1.943639517,777529200,0,0
2006-08-14,1.955853066,1.991581004,1.94211221,1.952493787,717620400,0,0
2006-08-15,1.995244955,2.030667529,1.978755966,2.029140472,861352800,0,0
2006-08-16,2.048990067,2.078609585,2.02547694,2.075861454,781284000,0,0
2006-08-17,2.076472098,2.096626557,2.051432933,2.063952923,581148400,0,0
2006-08-18,2.067615669,2.088685821,2.053874612,2.073723078,536354000,0,0
2006-08-21,2.05509619,2.055402376,2.019979802,2.03249979,526226400,0,0
2006-08-22,2.036163931,2.086243259,2.030667059,2.064867735,576968000,0,0
2006-08-23,2.076470899,2.09632018,2.044102451,2.055401564,536258800,0,0
2006-08-24,2.073112888,2.082273595,2.023644093,2.070670128,655191600,0,0
2006-08-25,2.056318069,2.108534799,2.055402365,2.099374294,543958800,0,0
2006-08-28,2.091740544,2.095099008,2.036164333,2.045325041,738161200,0,0
2006-08-29,2.045630479,2.053875484,1.988527408,2.030057192,947332400,0,0
2006-08-30,2.056317919,2.070975499,2.03616428,2.044714451,680142400,0,0
2006-08-31,2.054485563,2.085632945,2.035552797,2.071891069,574697200,0,0
2006-09-01,2.091128696,2.096320401,2.070975062,2.088075399,408494800,0,0
2006-09-05,2.106092856,2.183349795,2.093267696,2.182739258,1012457600,0,0
2006-09-06,2.170524213,2.18915182,2.128384698,2.138461113,974103200,0,0
2006-09-07,2.155867293,2.243811774,2.145179527,2.22304678,1267957600,0,0
2006-09-08,2.240452017,2.246559427,2.195868739,2.214496136,895921600,0,0
2006-09-11,2.211748191,2.251444929,2.180905974,2.213885784,949124400,0,0
2006-09-12,2.223352467,2.242895574,2.181823286,2.217856407,1684687200,0,0
2006-09-13,2.224573378,2.269461823,2.207778407,2.265797377,1146138000,0,0
2006-09-14,2.251139972,2.280149764,2.243200134,2.264881849,801729600,0,0
2006-09-15,2.278012583,2.289616054,2.238009852,2.262744665,981853600,0,0
2006-09-18,2.253582225,2.285950679,2.23831411,2.256330967,705278000,0,0
2006-09-19,2.262743938,2.270682755,2.223046182,2.252666712,710049200,0,0
2006-09-20,2.271293944,2.310990677,2.266407405,2.298165321,822791200,0,0
2006-09-21,2.297860865,2.322595676,2.260300694,2.279538631,794124800,0,0
2006-09-22,2.268851098,2.270072988,2.216329191,2.229154348,665112000,0,0
2006-09-25,2.253888312,2.316488467,2.251140385,2.313129187,858992400,0,0
2006-09-26,2.326259082,2.375117343,2.323816118,2.369926453,1102948000,0,0
2006-09-27,2.356490364,2.365651888,2.315266358,2.333283424,810373200,0,0
2006-09-28,2.351909832,2.365956877,2.319236204,2.351604462,723609600,0,0
2006-09-29,2.35465899,2.367178165,2.341527647,2.350689173,405812400,0,0
2006-10-02,2.293280712,2.316793636,2.268851065,2.285951614,712639200,0,0
2006-10-03,2.273431761,2.288699674,2.234955894,2.262132645,790708800,0,0
2006-10-04,2.262743856,2.304272813,2.234039235,2.301830053,829082800,0,0
2006-10-05,2.275874392,2.325648353,2.263659573,2.285034895,683883200,0,0
2006-10-06,2.272515377,2.291448147,2.253887978,2.266407967,466958800,0,0
2006-10-09,2.253582931,2.292669955,2.245337926,2.27892828,438222400,0,0
2006-10-10,2.276180422,2.277401293,2.231597131,2.253888369,531588400,0,0
2006-10-11,2.241979211,2.259079553,2.216939032,2.236176968,571855200,0,0
2006-10-12,2.247780825,2.302135341,2.247474843,2.298165321,592855200,0,0
2006-10-13,2.309464109,2.34763461,2.282287355,2.290837526,684196800,0,0
2006-10-16,2.296028067,2.317098223,2.283813248,2.302440643,508692800,0,0
2006-10-17,2.291448215,2.29847133,2.260911975,2.268545628,480925200,0,0
2006-10-18,2.28259188,2.301524644,2.256941374,2.275874138,1133907600,0,0
2006-10-19,2.420311226,2.441381385,2.386721894,2.412066221,1512977200,0,0
2006-10-20,2.411455956,2.442603344,2.402295248,2.441381454,639413600,0,0
2006-10-23,2.442603628,2.500927779,2.435274327,2.487492085,832507200,0,0
2006-10-24,2.479857292,2.494209708,2.449015887,2.474971771,463212400,0,0
2006-10-25,2.484132334,2.503980809,2.47374994,2.494209766,485214800,0,0
2006-10-26,2.50092725,2.522302778,2.477414332,2.509782791,432756800,0,0
2006-10-27,2.496347513,2.517723047,2.443214253,2.455429077,594966400,0,0
2006-10-30,2.442603014,2.470391118,2.427640267,2.455733538,499917600,0,0
2006-10-31,2.487186655,2.49420977,2.449931652,2.475887537,501474400,0,0
2006-11-01,2.476498403,2.485048573,2.392828112,2.417257547,611192400,0,0
2006-11-02,2.40992906,2.422143679,2.397103701,2.411761284,465483200,0,0
2006-11-03,2.423365488,2.428556379,2.375422922,2.390691042,431888800,0,0
2006-11-06,2.410845665,2.444741187,2.394966191,2.434053421,434576800,0,0
2006-11-07,2.456650042,2.473445221,2.446878794,2.458482265,525932400,0,0
2006-11-08,2.443518993,2.525050888,2.439549176,2.517722607,690916800,0,0
2006-11-09,2.531463434,2.586123736,2.507645146,2.54489994,923053600,0,0
2006-11-10,2.551312166,2.552838407,2.519249082,2.538180828,373864400,0,0
2006-11-13,2.541235004,2.57879435,2.523524128,2.575741053,450674000,0,0
2006-11-14,2.589482465,2.595589876,2.562000544,2.595589876,588954800,0,0
2006-11-15,2.597116806,2.623072689,2.565053716,2.566580772,655323200,0,0
2006-11-16,2.591620301,2.635287885,2.583986649,2.61421752,693940800,0,0
2006-11-17,2.599864858,2.624294499,2.595589671,2.621545553,466424000,0,0
2006-11-20,2.607805214,2.656663491,2.601697802,2.640478849,570794000,0,0
2006-11-21,2.669487259,2.705520153,2.660020572,2.705520153,622666800,0,0
2006-11-22,2.717429783,2.771173566,2.682618564,2.757737875,671941200,0,0
2006-11-24,2.733919729,2.842324023,2.733004025,2.798046112,518677600,0,0
2006-11-27,2.824917673,2.844765936,2.733003211,2.734224081,1074836000,0,0
2006-11-28,2.759265178,2.808428612,2.7455233,2.803543091,1036173600,0,0
2006-11-29,2.839881426,2.844461781,2.75590575,2.803236961,1157083200,0,0
2006-11-30,2.815757293,2.830109505,2.780640698,2.798962116,870486400,0,0
2006-12-01,2.803236022,2.819420655,2.751324474,2.788579464,795079600,0,0
2006-12-04,2.805681082,2.81087177,2.763540554,2.782473326,709536800,0,0
2006-12-05,2.798657055,2.819421846,2.774838762,2.787053585,662838400,0,0
2006-12-06,2.767815426,2.790717809,2.738195095,2.743080616,638184400,0,0
2006-12-07,2.749187588,2.763539797,2.653608457,2.657883644,1004827600,0,0
2006-12-08,2.663685701,2.729644505,2.656662587,2.695138454,784277200,0,0
2006-12-11,2.714681481,2.726896301,2.688725805,2.710101128,499780400,0,0
2006-12-12,2.705826292,2.712849406,2.611774214,2.630401611,1026620000,0,0
2006-12-13,2.685672213,2.719872899,2.661243384,2.719262362,857052000,0,0
2006-12-14,2.719263113,2.74827312,2.695139649,2.703994989,832330800,0,0
2006-12-15,2.718346506,2.724453917,2.666740109,2.678648949,739939200,0,0
2006-12-18,2.675901539,2.687199844,2.583070503,2.609942913,721576800,0,0
2006-12-19,2.587344737,2.646890761,2.553450038,2.635592461,911405600,0,0
2006-12-20,2.64047785,2.64658526,2.58765059,2.588261127,567691600,0,0
2006-12-21,2.586429056,2.61024714,2.510087857,2.531463385,903599200,0,0
2006-12-22,2.548563837,2.566275531,2.491766551,2.510087967,613303600,0,0
2006-12-26,2.508562362,2.521387723,2.470086483,2.48901844,490688800,0,0
2006-12-27,2.386415618,2.50398062,2.344276116,2.489323854,1935754800,0,0
2006-12-28,2.449626083,2.481078837,2.432220576,2.469474554,1119876800,0,0
2006-12-29,2.563526634,2.607804544,2.545510588,2.590704203,1076429200,0,0
2007-01-03,2.634981962,2.643837503,2.500927163,2.558946133,1238319600,0,0
2007-01-04,2.566580484,2.624599451,2.559556555,2.615744114,847260400,0,0
2007-01-05,2.619103015,2.63223354,2.577268677,2.597116947,834741600,0,0
2007-01-08,2.624905665,2.642311383,2.604140668,2.609942913,797106800,0,0
2007-01-09,2.639867959,2.839270028,2.600170197,2.82675004,3349298400,0,0
2007-01-10,2.893320325,2.986455699,2.853622762,2.962027073,2952880000,0,0
2007-01-11,2.929657801,2.95530831,2.904007292,2.925382614,1440252800,0,0
2007-01-12,2.888433691,2.902786107,2.846904722,2.889350414,1312690400,0,0
2007-01-16,2.921718831,2.969660377,2.914695716,2.965080023,1244076400,0,0
2007-01-17,2.979126699,2.980347569,2.895457221,2.899426222,1646260000,0,0
2007-01-18,2.812399092,2.812704463,2.719262891,2.719873428,2364605600,0,0
2007-01-19,2.706436508,2.737583888,2.690863022,2.702466488,1364473600,0,0
2007-01-22,2.722010475,2.722621828,2.615439212,2.650250435,1454026000,0,0
2007-01-23,2.617881813,2.672236136,2.611164069,2.616965294,1207424400,0,0
2007-01-24,2.646891546,2.66124376,2.628570126,2.647502899,927813600,0,0
2007-01-25,2.660022706,2.702468209,2.627043694,2.633761644,905973600,0,0
2007-01-26,2.660022388,2.667962025,2.595285446,2.607194901,986874000,0,0
2007-01-29,2.635287929,2.645975696,2.611774803,2.624294996,901664400,0,0
2007-01-30,2.639256956,2.641089179,2.603223851,2.612384558,577970400,0,0
2007-01-31,2.591314743,2.626126779,2.575741458,2.617881775,856069200,0,0
2007-02-01,2.633149273,2.634370144,2.587650299,2.587650299,664342000,0,0
2007-02-02,2.568718255,2.603224104,2.555892898,2.58795619,621530000,0,0
2007-02-05,2.574214386,2.602613844,2.563221455,2.563221455,578852400,0,0
2007-02-06,2.578794668,2.579406021,2.530242388,2.569633961,864393600,0,0
2007-02-07,2.579711169,2.63773014,2.551312527,2.630707026,1066825200,0,0
2007-02-08,2.608720679,2.641700497,2.608110345,2.631623268,679030800,0,0
2007-02-09,2.622462434,2.63223368,2.540930533,2.542762756,860540800,0,0
2007-02-12,2.578185169,2.601087763,2.553756334,2.591927052,724071600,0,0
2007-02-13,2.600475923,2.604444924,2.574214061,2.586428881,580986000,0,0
2007-02-14,2.584291726,2.615133131,2.582459299,2.604751348,507981600,0,0
2007-02-15,2.609026073,2.61452213,2.588871621,2.602002144,363661200,0,0
2007-02-16,2.603223702,2.608109426,2.585206844,2.59039855,399868000,0,0
2007-02-20,2.584902125,2.631012258,2.569939173,2.623072624,617702400,0,0
2007-02-21,2.62551555,2.732697959,2.624905013,2.723842621,1155313600,0,0
2007-02-22,2.772700845,2.773006011,2.703383772,2.733309269,838224800,0,0
2007-02-23,2.722622375,2.758655292,2.713155479,2.719873428,517893600,0,0
2007-02-26,2.743385882,2.748272422,2.67529049,2.702772617,615848800,0,0
2007-02-27,2.635287916,2.659106006,2.547038063,2.562916517,1145813200,0,0
2007-02-28,2.534516739,2.613911008,2.534516739,2.583680153,919475200,0,0
2007-03-01,2.565969118,2.696665445,2.557418948,2.658494949,1415528800,0,0
2007-03-02,2.6496407,2.673153832,2.602003492,2.608110905,860000400,0,0
2007-03-05,2.622766605,2.707046394,2.618796585,2.635896921,838899600,0,0
2007-03-06,2.681091819,2.696665921,2.668877813,2.69300127,723186800,0,0
2007-03-07,2.688726176,2.71681945,2.670403944,2.678648949,626284400,0,0
2007-03-08,2.705216697,2.7091857,2.670709818,2.687199831,511011200,0,0
2007-03-09,2.711628733,2.713154974,2.668877875,2.686283588,451836000,0,0
2007-03-12,2.689336127,2.747966446,2.686893367,2.744301796,729408400,0,0
2007-03-13,2.730254975,2.766593251,2.699413776,2.699413776,867890800,0,0
2007-03-14,2.705520887,2.748271942,2.684756101,2.748271942,796586000,0,0
2007-03-15,2.74705039,2.759265211,2.727201916,2.735141754,559498800,0,0
2007-03-16,2.734225526,2.747967406,2.72750778,2.735752583,571704000,0,0
2007-03-19,2.755601164,2.795604102,2.735752686,2.78277874,712961200,0,0
2007-03-20,2.789496036,2.804458784,2.780640494,2.793465853,488916400,0,0
2007-03-21,2.809039481,2.870417743,2.798657085,2.866447926,686896000,0,0
2007-03-22,2.862172347,2.881410078,2.839881115,2.869195461,561492400,0,0
2007-03-23,2.850569885,2.872555754,2.849042828,2.855760574,450884000,0,0
2007-03-26,2.870112593,2.928436742,2.849042431,2.926909685,864987200,0,0
2007-03-27,2.922634329,2.956835014,2.900953632,2.915000677,932052800,0,0
2007-03-28,2.897288791,2.913168262,2.844461527,2.847209454,942337200,0,0
2007-03-29,2.876219667,2.876219667,2.816368468,2.862782955,725723600,0,0
2007-03-30,2.878966881,2.891181699,2.832246219,2.837131739,600558000,0,0
2007-04-02,2.874692275,2.878050739,2.840491594,2.859729528,501992400,0,0
2007-04-03,2.874691563,2.907975716,2.863087282,2.88568449,583934400,0,0
2007-04-04,2.899120914,2.905228324,2.874386922,2.878662109,476784000,0,0
2007-04-05,2.87408208,2.891182423,2.855759848,2.891182423,355516000,0,0
2007-04-09,2.9073659,2.910113827,2.841101928,2.859729528,413341600,0,0
2007-04-10,2.860340163,2.878357229,2.852400529,2.878051043,352466800,0,0
2007-04-11,2.867362771,2.868889827,2.819421032,2.827360868,549018400,0,0
2007-04-12,2.810565854,2.818810858,2.770257764,2.815146208,656675600,0,0
2007-04-13,2.775754907,2.791023026,2.750104394,2.755600452,719941600,0,0
2007-04-16,2.765678676,2.79407733,2.755906612,2.791939735,609033600,0,0
2007-04-17,2.809344277,2.818505801,2.739110686,2.75895977,751920400,0,0
2007-04-18,2.753157607,2.774227765,2.736057265,2.760485888,464044000,0,0
2007-04-19,2.754073834,2.786443115,2.743080901,2.75651741,425913600,0,0
2007-04-20,2.775448537,2.784304689,2.765066756,2.777892113,522779600,0,0
2007-04-23,2.796824355,2.864310021,2.791633667,2.855454683,780290000,0,0
2007-04-24,2.869195519,2.943399127,2.787968797,2.847209454,1055252800,0,0
2007-04-25,2.877440202,2.913168143,2.864309678,2.911640882,1187144000,0,0
2007-04-26,3.101882515,3.129975787,3.00172323,3.018213034,1737778000,0,0
2007-04-27,2.998059176,3.052108326,2.98309643,3.051191807,699403600,0,0
2007-04-30,3.056382887,3.084170986,3.043557736,3.047527552,616509600,0,0
2007-05-01,3.041115679,3.064323431,3.009357757,3.037451029,532523600,0,0
2007-05-02,3.042947967,3.070124721,3.037451094,3.065544367,505145200,0,0
2007-05-03,3.075927726,3.097913594,3.053941654,3.065850496,576077600,0,0
2007-05-04,3.078064724,3.102493553,3.068904218,3.078370094,381987200,0,0
2007-05-07,3.086614145,3.186468256,3.084476756,3.173337936,861557200,0,0
2007-05-08,3.159596772,3.210897803,3.158069716,3.208149672,783997200,0,0
2007-05-09,3.203569625,3.266168757,3.202958273,3.263725996,717757600,0,0
2007-05-10,3.256091253,3.323576919,3.234410556,3.27777195,1197257600,0,0
2007-05-11,3.289986987,3.332432679,3.260671821,3.320523024,653696400,0,0
2007-05-14,3.347395,3.358998468,3.30555985,3.339455366,651946400,0,0
2007-05-15,3.345867531,3.365105464,3.251510295,3.283268213,954514400,0,0
2007-05-16,3.314110229,3.323271753,3.158069552,3.27777195,1126767600,0,0
2007-05-17,3.271970594,3.355029543,3.271970594,3.341898203,735291200,0,0
2007-05-18,3.366021942,3.378541927,3.3519749,3.359609365,621345200,0,0
2007-05-21,3.368465624,3.433812886,3.360525989,3.419461489,639892400,0,0
2007-05-22,3.435034667,3.473510541,3.420377288,3.467097759,572409600,0,0
2007-05-23,3.481754506,3.511679996,3.438086937,3.447248459,911374800,0,0
2007-05-24,3.444806721,3.49519082,3.370297737,3.380068779,887362000,0,0
2007-05-25,3.420072026,3.474426356,3.404803906,3.469540834,632959600,0,0
2007-05-29,3.494886985,3.507406774,3.441142977,3.491833687,645694000,0,0
2007-05-30,3.490305611,3.630162067,3.466792893,3.626803398,1478444800,0,0
2007-05-31,3.666500311,3.730626498,3.650316487,3.700700998,1297066400,0,0
2007-06-01,3.697953417,3.700701753,3.612146719,3.61550498,885262000,0,0
2007-06-04,3.622528704,3.717191144,3.60023665,3.70497632,886673200,0,0
2007-06-05,3.707419739,3.746506773,3.679631826,3.745895624,920785600,0,0
2007-06-06,3.73459688,3.788035513,3.723909317,3.775515318,1112241200,0,0
2007-06-07,3.816739526,3.896744161,3.761773645,3.788645029,1915079600,0,0
2007-06-08,3.842083335,3.842389521,3.734290397,3.80147028,1241682400,0,0
2007-06-11,3.847581294,3.852161445,3.650316789,3.670165062,1874258400,0,0
2007-06-12,3.644513744,3.716579967,3.612756024,3.675966501,1426566400,0,0
2007-06-13,3.699479798,3.700700872,3.523895809,3.588021994,1721353200,0,0
2007-06-14,3.578861179,3.647567935,3.555043087,3.626192808,973266000,0,0
2007-06-15,3.68329568,3.684822533,3.660087923,3.679631233,811218800,0,0
2007-06-18,3.764521496,3.822540675,3.7419253,3.819792747,910604800,0,0
